auto_2025-06-19_01-24-32.png,-0.1400
auto_2025-06-19_01-24-33.png,-0.1400
auto_2025-06-19_01-24-33.png,-0.0400
auto_2025-06-19_01-24-34.png,0.0600
auto_2025-06-19_01-24-34.png,-0.1800
auto_2025-06-19_01-24-35.png,-0.0400
auto_2025-06-19_01-24-35.png,-0.0200
auto_2025-06-19_01-24-36.png,-0.0200
auto_2025-06-19_01-24-36.png,-0.0800
auto_2025-06-19_01-24-37.png,-0.0800
auto_2025-06-19_01-24-38.png,-0.0800
auto_2025-06-19_01-24-38.png,-0.0800
auto_2025-06-19_01-24-39.png,-0.0800
auto_2025-06-19_01-24-39.png,-0.0200
auto_2025-06-19_01-24-40.png,-0.0200
auto_2025-06-19_01-24-40.png,0.0200
auto_2025-06-19_01-24-41.png,0.0200
auto_2025-06-19_01-24-41.png,0.0200
auto_2025-06-19_01-24-42.png,0.0200
auto_2025-06-19_01-24-42.png,0.0200
auto_2025-06-19_01-24-43.png,0.0600
auto_2025-06-19_01-24-43.png,0.1800
auto_2025-06-19_01-24-44.png,0.0400
auto_2025-06-19_01-24-45.png,0.0400
auto_2025-06-19_01-24-45.png,0.0400
auto_2025-06-19_01-24-46.png,0.0800
auto_2025-06-19_01-24-46.png,0.0800
auto_2025-06-19_01-24-47.png,0.1600
auto_2025-06-19_01-24-47.png,0.0200
auto_2025-06-19_01-24-48.png,0.0200
auto_2025-06-19_01-24-48.png,0.1200
auto_2025-06-19_01-24-49.png,0.1200
auto_2025-06-19_01-24-49.png,0.1200
auto_2025-06-19_01-24-50.png,0.1200
auto_2025-06-19_01-24-50.png,0.0400
auto_2025-06-19_01-24-51.png,0.0400
auto_2025-06-19_01-24-51.png,0.0400
auto_2025-06-19_01-24-52.png,0.0400
auto_2025-06-19_01-24-52.png,0.0400
auto_2025-06-19_01-24-53.png,0.0000
auto_2025-06-19_01-24-53.png,0.0000
auto_2025-06-19_01-24-54.png,0.0000
auto_2025-06-19_01-24-54.png,0.0000
auto_2025-06-19_01-24-55.png,0.0000
auto_2025-06-19_01-24-56.png,0.0000
auto_2025-06-19_01-24-56.png,0.0000
auto_2025-06-19_01-24-57.png,0.0000
auto_2025-06-19_01-25-03.png,0.0000
auto_2025-06-19_01-25-04.png,0.0000
auto_2025-06-19_01-25-04.png,0.0000
auto_2025-06-19_01-25-05.png,0.0400
auto_2025-06-19_01-25-06.png,0.0400
auto_2025-06-19_01-25-06.png,0.0400
auto_2025-06-19_01-25-07.png,0.0400
auto_2025-06-19_01-25-07.png,0.0400
auto_2025-06-19_01-25-08.png,0.0400
auto_2025-06-19_01-25-08.png,-0.0600
auto_2025-06-19_01-25-09.png,-0.0800
auto_2025-06-19_01-25-09.png,0.1000
auto_2025-06-19_01-25-10.png,-0.0200
auto_2025-06-19_01-25-10.png,-0.0200
auto_2025-06-19_01-25-11.png,-0.0200
auto_2025-06-19_01-25-11.png,-0.0200
auto_2025-06-19_01-25-12.png,-0.0200
auto_2025-06-19_01-25-12.png,-0.0800
auto_2025-06-19_01-25-13.png,-0.0800
auto_2025-06-19_01-25-14.png,0.0200
auto_2025-06-19_01-25-14.png,0.0200
auto_2025-06-19_01-25-15.png,0.0200
auto_2025-06-19_01-25-15.png,-0.0800
auto_2025-06-19_01-25-16.png,-0.0200
auto_2025-06-19_01-25-16.png,0.0000
auto_2025-06-19_01-25-17.png,0.0000
auto_2025-06-19_01-25-17.png,0.0000
auto_2025-06-19_01-25-18.png,0.0000
auto_2025-06-19_01-25-18.png,0.0000
auto_2025-06-19_01-25-19.png,0.0200
auto_2025-06-19_01-25-19.png,0.0200
auto_2025-06-19_01-25-20.png,0.0200
auto_2025-06-19_01-25-21.png,0.0200
auto_2025-06-19_01-25-21.png,0.0200
auto_2025-06-19_01-25-22.png,0.0200
auto_2025-06-19_01-25-22.png,0.0200
auto_2025-06-19_01-25-23.png,0.0200
auto_2025-06-19_01-25-23.png,0.0200
auto_2025-06-19_01-25-24.png,0.0200
auto_2025-06-19_01-25-24.png,0.0200
auto_2025-06-19_01-25-25.png,0.0200
auto_2025-06-19_01-25-25.png,0.1200
auto_2025-06-19_01-25-26.png,0.1200
auto_2025-06-19_01-25-26.png,0.1200
auto_2025-06-19_01-25-27.png,0.0000
auto_2025-06-19_01-25-27.png,0.1000
auto_2025-06-19_01-25-28.png,0.1000
auto_2025-06-19_01-25-28.png,0.1000
auto_2025-06-19_01-25-29.png,0.1000
auto_2025-06-19_01-25-29.png,0.1000
auto_2025-06-19_01-25-30.png,0.1000
auto_2025-06-19_01-25-30.png,0.1000
auto_2025-06-19_01-25-31.png,0.1000
auto_2025-06-19_01-25-32.png,0.1000
auto_2025-06-19_01-25-32.png,0.1000
auto_2025-06-19_01-25-33.png,0.0000
auto_2025-06-19_01-25-33.png,0.0000
auto_2025-06-19_01-25-34.png,0.0800
auto_2025-06-19_01-25-34.png,0.0800
auto_2025-06-19_01-25-35.png,0.1800
auto_2025-06-19_01-25-35.png,0.1800
auto_2025-06-19_01-25-36.png,0.1000
auto_2025-06-19_01-25-36.png,0.2200
auto_2025-06-19_01-25-37.png,0.0600
auto_2025-06-19_01-25-37.png,0.0600
auto_2025-06-19_01-25-38.png,0.0600
auto_2025-06-19_01-25-38.png,0.0600
auto_2025-06-19_01-25-39.png,0.0600
auto_2025-06-19_01-25-40.png,0.0600
auto_2025-06-19_01-25-40.png,0.1800
auto_2025-06-19_01-25-41.png,0.0200
auto_2025-06-19_01-25-41.png,0.0200
auto_2025-06-19_01-25-42.png,0.0800
auto_2025-06-19_01-25-42.png,0.1000
auto_2025-06-19_01-25-43.png,0.1000
auto_2025-06-19_01-25-43.png,0.0200
auto_2025-06-19_01-25-44.png,-0.0800
auto_2025-06-19_01-25-44.png,-0.0800
auto_2025-06-19_01-25-45.png,0.0400
auto_2025-06-19_01-25-45.png,-0.0200
auto_2025-06-19_01-25-46.png,-0.1200
auto_2025-06-19_01-25-46.png,-0.1200
auto_2025-06-19_01-25-47.png,-0.0200
auto_2025-06-19_01-25-47.png,-0.2000
auto_2025-06-19_01-25-48.png,-0.0800
auto_2025-06-19_01-25-48.png,0.1600
auto_2025-06-19_01-25-49.png,-0.0200
auto_2025-06-19_01-25-50.png,-0.1800
auto_2025-06-19_01-25-50.png,-0.1400
auto_2025-06-19_01-25-51.png,-0.1200
auto_2025-06-19_01-25-51.png,-0.0400
auto_2025-06-19_01-25-52.png,-0.0400
auto_2025-06-19_01-25-52.png,-0.0400
auto_2025-06-19_01-25-53.png,-0.0400
auto_2025-06-19_01-25-53.png,-0.0400
auto_2025-06-19_01-25-54.png,-0.0400
auto_2025-06-19_01-25-54.png,-0.1000
auto_2025-06-19_01-25-55.png,-0.1000
auto_2025-06-19_01-25-55.png,-0.1000
auto_2025-06-19_01-25-56.png,0.0800
auto_2025-06-19_01-25-57.png,-0.0400
auto_2025-06-19_01-25-57.png,-0.0600
auto_2025-06-19_01-25-58.png,-0.0800
auto_2025-06-19_01-25-58.png,-0.2400
auto_2025-06-19_01-25-59.png,0.0600
auto_2025-06-19_01-25-59.png,0.0600
auto_2025-06-19_01-26-00.png,-0.1000
auto_2025-06-19_01-26-00.png,-0.2000
auto_2025-06-19_01-26-01.png,-0.0600
auto_2025-06-19_01-26-01.png,-0.2000
auto_2025-06-19_01-26-02.png,-0.1000
auto_2025-06-19_01-26-02.png,0.0200
auto_2025-06-19_01-26-03.png,0.0200
auto_2025-06-19_01-26-04.png,-0.1200
auto_2025-06-19_01-26-04.png,-0.1200
auto_2025-06-19_01-26-05.png,-0.1200
auto_2025-06-19_01-26-05.png,-0.1200
auto_2025-06-19_01-26-06.png,0.0400
auto_2025-06-19_01-26-06.png,-0.0800
auto_2025-06-19_01-26-07.png,-0.0800
auto_2025-06-19_01-26-07.png,-0.0800
auto_2025-06-19_01-26-08.png,0.0600
auto_2025-06-19_01-26-08.png,-0.0200
auto_2025-06-19_01-26-09.png,-0.1200
auto_2025-06-19_01-26-09.png,-0.1000
auto_2025-06-19_01-26-10.png,-0.0600
auto_2025-06-19_01-26-10.png,0.0400
auto_2025-06-19_01-26-11.png,0.0400
auto_2025-06-19_01-26-11.png,0.0200
auto_2025-06-19_01-26-12.png,-0.1200
auto_2025-06-19_01-26-12.png,-0.1200
auto_2025-06-19_01-26-13.png,-0.0800
auto_2025-06-19_01-26-14.png,0.0000
auto_2025-06-19_01-26-14.png,0.1400
auto_2025-06-19_01-26-15.png,0.0200
auto_2025-06-19_01-26-15.png,0.0200
auto_2025-06-19_01-26-16.png,0.0200
auto_2025-06-19_01-26-16.png,-0.0600
auto_2025-06-19_01-26-17.png,-0.0600
auto_2025-06-19_01-26-17.png,-0.0400
auto_2025-06-19_01-26-18.png,0.0000
auto_2025-06-19_01-26-18.png,0.0000
auto_2025-06-19_01-26-19.png,0.0000
auto_2025-06-19_01-26-19.png,0.0000
auto_2025-06-19_01-26-20.png,0.0000
auto_2025-06-19_01-26-21.png,0.0000
auto_2025-06-19_01-26-21.png,0.0000
auto_2025-06-19_01-26-22.png,0.0000
auto_2025-06-19_01-26-22.png,-0.0800
auto_2025-06-19_01-26-23.png,-0.0800
auto_2025-06-19_01-26-23.png,-0.0800
auto_2025-06-19_01-26-24.png,-0.0400
auto_2025-06-19_01-26-24.png,-0.0400
auto_2025-06-19_01-26-25.png,-0.0400
auto_2025-06-19_01-26-25.png,-0.0400
auto_2025-06-19_01-26-26.png,-0.0400
auto_2025-06-19_01-26-26.png,-0.0400
auto_2025-06-19_01-26-27.png,-0.1200
auto_2025-06-19_01-26-28.png,-0.0400
auto_2025-06-19_01-26-28.png,-0.0400
auto_2025-06-19_01-26-28.png,-0.0400
auto_2025-06-19_01-26-29.png,-0.1400
auto_2025-06-19_01-26-30.png,0.0000
auto_2025-06-19_01-26-30.png,0.0000
auto_2025-06-19_01-26-31.png,-0.0800
auto_2025-06-19_01-26-31.png,-0.0800
auto_2025-06-19_01-26-32.png,-0.0800
auto_2025-06-19_01-26-32.png,-0.0800
auto_2025-06-19_01-26-33.png,-0.0800
auto_2025-06-19_01-26-33.png,-0.0400
auto_2025-06-19_01-26-34.png,-0.0400
auto_2025-06-19_01-26-34.png,-0.0400
auto_2025-06-19_01-26-35.png,0.0000
auto_2025-06-19_01-26-35.png,0.0200
auto_2025-06-19_01-26-36.png,0.0200
auto_2025-06-19_01-26-36.png,-0.0800
auto_2025-06-19_01-26-37.png,0.0400
auto_2025-06-19_01-26-37.png,0.0400
auto_2025-06-19_01-26-38.png,0.1200
auto_2025-06-19_01-26-38.png,0.1400
auto_2025-06-19_01-26-39.png,-0.2000
auto_2025-06-19_01-26-40.png,-0.2000
auto_2025-06-19_01-26-40.png,-0.2000
auto_2025-06-19_01-26-41.png,0.1000
auto_2025-06-19_01-26-41.png,0.1000
auto_2025-06-19_01-26-42.png,0.0000
auto_2025-06-19_01-26-42.png,0.0000
auto_2025-06-19_01-26-43.png,0.0000
auto_2025-06-19_01-26-43.png,0.0000
auto_2025-06-19_01-26-44.png,0.0000
auto_2025-06-19_01-26-44.png,0.1000
auto_2025-06-19_01-26-45.png,0.0200
auto_2025-06-19_01-26-45.png,0.0000
auto_2025-06-19_01-26-46.png,0.0000
auto_2025-06-19_01-26-46.png,0.0000
auto_2025-06-19_01-26-47.png,0.0000
auto_2025-06-19_01-26-47.png,0.0000
auto_2025-06-19_01-26-48.png,0.0000
auto_2025-06-19_01-26-49.png,0.0000
auto_2025-06-19_01-26-49.png,0.0000
auto_2025-06-19_01-26-50.png,0.0000
auto_2025-06-19_01-26-50.png,0.0000
auto_2025-06-19_01-26-51.png,0.0000
auto_2025-06-19_01-26-51.png,0.0000
auto_2025-06-19_01-26-52.png,0.0000
auto_2025-06-19_01-26-52.png,0.0000
auto_2025-06-19_01-26-53.png,0.0000
auto_2025-06-19_01-26-53.png,0.0000
auto_2025-06-19_01-26-54.png,0.0000
auto_2025-06-19_01-26-54.png,0.0000
auto_2025-06-19_01-26-55.png,0.0000
auto_2025-06-19_01-26-56.png,0.0000
auto_2025-06-19_01-26-56.png,0.0000
auto_2025-06-19_01-26-57.png,0.0000
auto_2025-06-19_01-26-57.png,0.0000
auto_2025-06-19_01-26-58.png,0.0000
auto_2025-06-19_01-26-58.png,0.0000
auto_2025-06-19_01-26-59.png,0.0000
auto_2025-06-19_01-26-59.png,0.0000
auto_2025-06-19_01-27-00.png,0.0000
auto_2025-06-19_01-27-00.png,0.0000
auto_2025-06-19_01-27-01.png,0.0000
auto_2025-06-19_01-27-01.png,0.0000
auto_2025-06-19_01-27-02.png,0.0000
auto_2025-06-19_01-27-03.png,0.0000
auto_2025-06-19_01-27-03.png,0.0000
auto_2025-06-19_01-27-04.png,0.0000
auto_2025-06-19_01-27-04.png,-0.1000
auto_2025-06-19_01-27-05.png,0.0200
auto_2025-06-19_01-27-05.png,0.0200
auto_2025-06-19_01-27-06.png,0.0200
auto_2025-06-19_01-27-06.png,0.0200
auto_2025-06-19_01-27-07.png,0.0200
auto_2025-06-19_01-27-07.png,0.0200
auto_2025-06-19_01-27-08.png,0.0200
auto_2025-06-19_01-27-08.png,0.0200
auto_2025-06-19_01-27-09.png,0.0200
auto_2025-06-19_01-27-09.png,0.0200
auto_2025-06-19_01-27-10.png,-0.0400
auto_2025-06-19_01-27-10.png,-0.0400
auto_2025-06-19_01-27-11.png,0.0600
auto_2025-06-19_01-27-12.png,-0.0400
auto_2025-06-19_01-27-12.png,-0.0400
auto_2025-06-19_01-27-13.png,0.0600
auto_2025-06-19_01-27-13.png,-0.0200
auto_2025-06-19_01-27-14.png,-0.0200
auto_2025-06-19_01-27-14.png,-0.0200
auto_2025-06-19_01-27-15.png,-0.0200
auto_2025-06-19_01-27-15.png,0.0200
auto_2025-06-19_01-27-16.png,0.0200
auto_2025-06-19_01-27-16.png,0.0200
auto_2025-06-19_01-27-17.png,-0.0400
auto_2025-06-19_01-27-17.png,-0.0600
auto_2025-06-19_01-27-18.png,0.0800
auto_2025-06-19_01-27-18.png,0.0200
auto_2025-06-19_01-27-19.png,-0.0800
auto_2025-06-19_01-27-19.png,-0.0800
auto_2025-06-19_01-27-20.png,-0.0600
auto_2025-06-19_01-27-20.png,0.0000
auto_2025-06-19_01-27-21.png,0.0000
auto_2025-06-19_01-27-21.png,0.0000
auto_2025-06-19_01-27-22.png,0.0000
auto_2025-06-19_01-27-23.png,0.0000
auto_2025-06-19_01-27-23.png,-0.0400
auto_2025-06-19_01-27-24.png,-0.0400
auto_2025-06-19_01-27-24.png,-0.0400
auto_2025-06-19_01-27-25.png,-0.0400
auto_2025-06-19_01-27-25.png,-0.1400
auto_2025-06-19_01-27-26.png,-0.0200
auto_2025-06-19_01-27-26.png,-0.0200
auto_2025-06-19_01-27-27.png,-0.1400
auto_2025-06-19_01-27-27.png,0.0000
auto_2025-06-19_01-27-28.png,0.0000
auto_2025-06-19_01-27-28.png,-0.0800
auto_2025-06-19_01-27-29.png,-0.0800
auto_2025-06-19_01-27-29.png,-0.0800
auto_2025-06-19_01-27-30.png,-0.0800
auto_2025-06-19_01-27-31.png,-0.0800
auto_2025-06-19_01-27-31.png,-0.0800
auto_2025-06-19_01-27-32.png,-0.0800
auto_2025-06-19_01-27-32.png,-0.0600
auto_2025-06-19_01-27-33.png,-0.0600
auto_2025-06-19_01-27-33.png,-0.0600
auto_2025-06-19_01-27-34.png,0.0400
auto_2025-06-19_01-27-34.png,-0.1600
auto_2025-06-19_01-27-35.png,-0.0400
auto_2025-06-19_01-27-35.png,-0.0400
auto_2025-06-19_01-27-36.png,0.1000
auto_2025-06-19_01-27-37.png,-0.0400
auto_2025-06-19_01-27-37.png,-0.0400
auto_2025-06-19_01-27-38.png,-0.0400
auto_2025-06-19_01-27-38.png,-0.0400
auto_2025-06-19_01-27-39.png,-0.0400
auto_2025-06-19_01-27-39.png,-0.0400
auto_2025-06-19_01-27-40.png,-0.0200
auto_2025-06-19_01-27-40.png,0.0000
auto_2025-06-19_01-27-41.png,0.0000
auto_2025-06-19_01-27-41.png,0.0000
auto_2025-06-19_01-27-42.png,0.0000
auto_2025-06-19_01-27-43.png,0.0000
auto_2025-06-19_01-27-43.png,0.0000
auto_2025-06-19_01-27-44.png,0.0000
auto_2025-06-19_01-27-44.png,0.0000
auto_2025-06-19_01-27-45.png,0.0000
auto_2025-06-19_01-27-45.png,0.0000
auto_2025-06-19_01-27-46.png,0.0000
auto_2025-06-19_01-27-46.png,0.0000
auto_2025-06-19_01-27-47.png,0.0000
auto_2025-06-19_01-27-47.png,0.0000
auto_2025-06-19_01-27-48.png,0.0000
auto_2025-06-19_01-27-49.png,0.0000
auto_2025-06-19_01-27-49.png,0.0000
auto_2025-06-19_01-27-50.png,0.0000
auto_2025-06-19_01-27-50.png,0.0000
auto_2025-06-19_01-27-51.png,0.0000
auto_2025-06-19_01-27-51.png,0.0000
auto_2025-06-19_01-27-52.png,0.0000
auto_2025-06-19_01-27-52.png,0.0000
auto_2025-06-19_01-27-53.png,0.0000
auto_2025-06-19_01-27-53.png,0.0000
auto_2025-06-19_01-27-54.png,0.0000
auto_2025-06-19_01-27-54.png,0.0000
auto_2025-06-19_01-27-55.png,0.0000
auto_2025-06-19_01-27-55.png,0.0000
auto_2025-06-19_01-27-56.png,-0.0800
auto_2025-06-19_01-27-57.png,-0.0800
auto_2025-06-19_01-27-57.png,0.0600
auto_2025-06-19_01-27-58.png,-0.0200
auto_2025-06-19_01-27-58.png,-0.0200
auto_2025-06-19_01-27-59.png,0.0800
auto_2025-06-19_01-27-59.png,0.0000
auto_2025-06-19_01-28-00.png,0.0000
auto_2025-06-19_01-28-00.png,0.0000
auto_2025-06-19_01-28-01.png,0.0000
auto_2025-06-19_01-28-01.png,0.0000
auto_2025-06-19_01-28-02.png,0.0000
auto_2025-06-19_01-28-02.png,0.0000
auto_2025-06-19_01-28-03.png,0.0000
auto_2025-06-19_01-28-03.png,0.0000
auto_2025-06-19_01-28-04.png,0.0000
auto_2025-06-19_01-28-05.png,0.0000
auto_2025-06-19_01-28-05.png,0.0000
auto_2025-06-19_01-28-06.png,0.0000
auto_2025-06-19_01-28-06.png,0.0000
auto_2025-06-19_01-28-07.png,0.0000
auto_2025-06-19_01-28-07.png,0.0000
auto_2025-06-19_01-28-08.png,0.0000
auto_2025-06-19_01-28-08.png,0.0800
auto_2025-06-19_01-28-09.png,0.0000
auto_2025-06-19_01-28-09.png,-0.0200
auto_2025-06-19_01-28-10.png,-0.0200
auto_2025-06-19_01-28-10.png,-0.0200
auto_2025-06-19_01-28-11.png,-0.0200
auto_2025-06-19_01-28-11.png,0.0200
auto_2025-06-19_01-28-12.png,0.0200
auto_2025-06-19_01-28-13.png,-0.0400
auto_2025-06-19_01-28-13.png,-0.0400
auto_2025-06-19_01-28-14.png,0.0200
auto_2025-06-19_01-28-14.png,0.0200
auto_2025-06-19_01-28-15.png,-0.0200
auto_2025-06-19_01-28-15.png,-0.0200
auto_2025-06-19_01-28-16.png,0.0400
auto_2025-06-19_01-28-16.png,-0.0600
auto_2025-06-19_01-28-17.png,-0.0400
auto_2025-06-19_01-28-17.png,-0.0200
auto_2025-06-19_01-28-18.png,0.0200
auto_2025-06-19_01-28-18.png,0.0200
auto_2025-06-19_01-28-19.png,0.0200
auto_2025-06-19_01-28-20.png,0.0200
auto_2025-06-19_01-28-20.png,0.0200
auto_2025-06-19_01-28-21.png,0.0200
auto_2025-06-19_01-28-21.png,-0.0400
auto_2025-06-19_01-28-22.png,-0.0400
auto_2025-06-19_01-28-22.png,0.0400
auto_2025-06-19_01-28-23.png,0.0000
auto_2025-06-19_01-28-23.png,-0.0200
auto_2025-06-19_01-28-24.png,0.0400
auto_2025-06-19_01-28-24.png,-0.0400
auto_2025-06-19_01-28-25.png,-0.0400
auto_2025-06-19_01-28-25.png,0.0400
auto_2025-06-19_01-28-26.png,-0.0600
auto_2025-06-19_01-28-26.png,-0.0600
auto_2025-06-19_01-28-27.png,-0.0200
auto_2025-06-19_01-28-27.png,0.0400
auto_2025-06-19_01-28-28.png,0.0400
auto_2025-06-19_01-28-29.png,0.0400
auto_2025-06-19_01-28-29.png,0.0400
auto_2025-06-19_01-28-30.png,0.0400
auto_2025-06-19_01-28-30.png,-0.0200
auto_2025-06-19_01-28-31.png,-0.0200
auto_2025-06-19_01-28-31.png,-0.0200
auto_2025-06-19_01-28-32.png,-0.0200
auto_2025-06-19_01-28-32.png,-0.0200
auto_2025-06-19_01-28-33.png,-0.0200
auto_2025-06-19_01-28-33.png,-0.0200
auto_2025-06-19_01-28-34.png,-0.0200
auto_2025-06-19_01-28-35.png,0.0200
auto_2025-06-19_01-28-35.png,0.0200
auto_2025-06-19_01-28-36.png,0.0200
auto_2025-06-19_01-28-36.png,0.0200
auto_2025-06-19_01-28-37.png,0.0200
auto_2025-06-19_01-28-37.png,0.0200
auto_2025-06-19_01-28-38.png,0.0200
auto_2025-06-19_01-28-38.png,0.0200
auto_2025-06-19_01-28-39.png,0.0200
auto_2025-06-19_01-28-39.png,-0.0600
auto_2025-06-19_01-28-40.png,-0.0600
auto_2025-06-19_01-28-40.png,-0.0600
auto_2025-06-19_01-28-41.png,-0.0600
auto_2025-06-19_01-28-41.png,-0.0400
auto_2025-06-19_01-28-42.png,-0.0200
auto_2025-06-19_01-28-43.png,-0.0200
auto_2025-06-19_01-28-43.png,-0.0200
auto_2025-06-19_01-28-44.png,-0.0600
auto_2025-06-19_01-28-44.png,-0.0800
auto_2025-06-19_01-28-45.png,-0.0800
auto_2025-06-19_01-28-45.png,-0.0800
auto_2025-06-19_01-28-46.png,-0.0800
auto_2025-06-19_01-28-46.png,-0.0800
auto_2025-06-19_01-28-47.png,-0.0400
auto_2025-06-19_01-28-47.png,-0.0400
auto_2025-06-19_01-28-48.png,-0.0400
auto_2025-06-19_01-28-48.png,-0.0400
auto_2025-06-19_01-28-49.png,-0.0400
auto_2025-06-19_01-28-49.png,-0.0800
auto_2025-06-19_01-28-50.png,-0.0800
auto_2025-06-19_01-28-51.png,-0.0800
auto_2025-06-19_01-28-51.png,-0.0800
auto_2025-06-19_01-28-52.png,-0.0800
auto_2025-06-19_01-28-52.png,-0.0800
auto_2025-06-19_01-28-53.png,-0.0400
auto_2025-06-19_01-28-53.png,-0.0400
auto_2025-06-19_01-28-54.png,-0.0400
auto_2025-06-19_01-28-54.png,0.0400
auto_2025-06-19_01-28-55.png,-0.1000
auto_2025-06-19_01-28-55.png,-0.1000
auto_2025-06-19_01-28-56.png,0.0000
auto_2025-06-19_01-28-56.png,0.0000
auto_2025-06-19_01-28-57.png,0.0000
auto_2025-06-19_01-28-57.png,0.0000
auto_2025-06-19_01-28-58.png,0.0000
auto_2025-06-19_01-28-59.png,0.0000
auto_2025-06-19_01-28-59.png,0.0000
auto_2025-06-19_01-29-00.png,0.0000
auto_2025-06-19_01-29-00.png,0.0000
auto_2025-06-19_01-29-01.png,0.0000
auto_2025-06-19_01-29-01.png,0.0000
auto_2025-06-19_01-29-02.png,0.0000
auto_2025-06-19_01-29-02.png,0.0000
auto_2025-06-19_01-29-03.png,0.0000
auto_2025-06-19_01-29-03.png,0.0000
auto_2025-06-19_01-29-04.png,-0.0200
auto_2025-06-19_01-29-04.png,-0.0200
auto_2025-06-19_01-29-05.png,-0.0200
auto_2025-06-19_01-29-05.png,0.0200
auto_2025-06-19_01-29-06.png,-0.0400
auto_2025-06-19_01-29-07.png,-0.0400
auto_2025-06-19_01-29-07.png,-0.0400
auto_2025-06-19_01-29-08.png,0.0600
auto_2025-06-19_01-29-08.png,0.0600
auto_2025-06-19_01-29-09.png,-0.0200
auto_2025-06-19_01-29-09.png,-0.0200
auto_2025-06-19_01-29-10.png,-0.0200
auto_2025-06-19_01-29-10.png,-0.0200
auto_2025-06-19_01-29-11.png,0.1000
auto_2025-06-19_01-29-11.png,0.0000
auto_2025-06-19_01-29-12.png,0.0000
auto_2025-06-19_01-29-12.png,0.0000
auto_2025-06-19_01-29-13.png,0.0000
auto_2025-06-19_01-29-14.png,0.0000
auto_2025-06-19_01-29-14.png,0.0000
auto_2025-06-19_01-29-15.png,0.0000
auto_2025-06-19_01-29-15.png,0.0000
auto_2025-06-19_01-29-16.png,0.0000
auto_2025-06-19_01-29-16.png,0.0000
auto_2025-06-19_01-29-17.png,0.0000
auto_2025-06-19_01-29-17.png,0.0000
auto_2025-06-19_01-29-18.png,0.0000
auto_2025-06-19_01-29-18.png,0.0000
auto_2025-06-19_01-29-19.png,0.0000
auto_2025-06-19_01-29-19.png,0.0000
auto_2025-06-19_01-29-20.png,0.0000
auto_2025-06-19_01-29-21.png,0.0000
auto_2025-06-19_01-29-21.png,0.0000
auto_2025-06-19_01-29-22.png,0.0000
auto_2025-06-19_01-29-22.png,0.0000
auto_2025-06-19_01-29-23.png,0.0000
auto_2025-06-19_01-29-23.png,0.0000
auto_2025-06-19_01-29-24.png,0.0000
auto_2025-06-19_01-29-24.png,0.0000
auto_2025-06-19_01-29-25.png,0.0000
auto_2025-06-19_01-29-25.png,0.0000
auto_2025-06-19_01-29-26.png,0.0000
auto_2025-06-19_01-29-26.png,0.0000
auto_2025-06-19_01-29-27.png,0.0000
auto_2025-06-19_01-29-27.png,0.0000
auto_2025-06-19_01-29-28.png,0.0000
auto_2025-06-19_01-29-29.png,0.0000
auto_2025-06-19_01-29-29.png,0.0000
auto_2025-06-19_01-29-30.png,0.0000
auto_2025-06-19_01-29-30.png,0.0000
auto_2025-06-19_01-29-31.png,0.0000
auto_2025-06-19_01-29-31.png,0.0000
auto_2025-06-19_01-29-32.png,0.0000
auto_2025-06-19_01-29-32.png,0.0000
auto_2025-06-19_01-29-33.png,0.0000
auto_2025-06-19_01-29-33.png,0.0000
auto_2025-06-19_01-29-34.png,0.0000
auto_2025-06-19_01-29-34.png,0.0000
auto_2025-06-19_01-29-35.png,0.0000
auto_2025-06-19_01-29-35.png,0.0000
auto_2025-06-19_01-29-36.png,0.0000
auto_2025-06-19_01-29-37.png,0.0000
auto_2025-06-19_01-29-37.png,0.0000
auto_2025-06-19_01-29-38.png,0.0000
auto_2025-06-19_01-29-38.png,0.0000
auto_2025-06-19_01-29-39.png,0.0000
auto_2025-06-19_01-29-39.png,0.0000
auto_2025-06-19_01-29-40.png,0.0000
auto_2025-06-19_01-29-40.png,0.0000
auto_2025-06-19_01-29-41.png,0.0000
auto_2025-06-19_01-29-41.png,0.0000
auto_2025-06-19_01-29-42.png,0.0000
auto_2025-06-19_01-29-42.png,0.0000
auto_2025-06-19_01-29-43.png,-0.1000
auto_2025-06-19_01-29-43.png,0.0200
auto_2025-06-19_01-29-44.png,0.0200
auto_2025-06-19_01-29-44.png,-0.0600
auto_2025-06-19_01-29-45.png,0.0000
auto_2025-06-19_01-29-46.png,0.0000
auto_2025-06-19_01-29-46.png,0.0000
auto_2025-06-19_01-29-47.png,0.0000
auto_2025-06-19_01-29-47.png,0.0000
auto_2025-06-19_01-29-48.png,0.0000
auto_2025-06-19_01-29-48.png,0.0000
auto_2025-06-19_01-29-49.png,0.0000
auto_2025-06-19_01-29-49.png,-0.0800
auto_2025-06-19_01-29-50.png,0.0000
auto_2025-06-19_01-29-50.png,0.0000
auto_2025-06-19_01-29-51.png,-0.0200
auto_2025-06-19_01-29-52.png,-0.1200
auto_2025-06-19_01-29-52.png,-0.0200
auto_2025-06-19_01-29-53.png,-0.0200
auto_2025-06-19_01-29-53.png,-0.0200
auto_2025-06-19_01-29-54.png,-0.0200
auto_2025-06-19_01-29-54.png,-0.0800
auto_2025-06-19_01-29-55.png,0.0400
auto_2025-06-19_01-29-55.png,0.0000
auto_2025-06-19_01-29-56.png,-0.0200
auto_2025-06-19_01-29-56.png,-0.0200
auto_2025-06-19_01-29-57.png,-0.0200
